5406	1546
1957	853
3071	687
3003	1562
2940	1244
954	199
4489	1564
4297	422
1389	1448
164	184
1118	755
1610	412
4519	871
4052	60
3647	2024
6001	2208
3057	712
2811	514
5521	1780
5738	696
3893	1613
4015	686
3181	1986
82	1555
5778	966
1448	1367
4330	2221
104	2075
5102	791
2966	941
2116	559
5119	1512
4672	1768
2222	301
1604	1332
3984	677
562	199
5914	1233
5288	1085
2147	863
4386	1428
974	2187
1254	1778
2474	801
3555	1787
5549	788
1342	1423
2776	1051
2637	902
5592	447
234	695
2271	1941
122	16
156	761
3651	2212
1310	1200
4377	734
2287	1846
610	1959
4519	1118
2263	1555
3649	1883
3919	2190
4447	1621
3310	249
1947	1214
2591	635
3270	1806
1736	67
3468	1161
5423	1385
2121	226
4073	1439
4111	1757
1599	2126
532	1141
5629	201
2438	2334
3674	1863
3992	853
2023	324
660	704
672	1317
2995	887
3791	2043
4633	2173
5204	449
3933	412
224	987
162	1075
5733	1251
1763	1468
1426	932
5311	301
751	966
2184	2025
5963	2054
628	2009
1391	16
695	1732
19	792
852	2075
3791	808
3525	795
3807	729
4978	412
1332	1555
5407	1144
4770	2244
4645	2218
2872	1105
5474	749
4093	488
3907	628
1149	297
5708	162
3400	934
4851	698
5569	606
2819	1957
3928	651
1085	1682
4450	1963
52	273
864	750
1578	480
4088	855
261	2016
2128	2223
849	1012
5167	7
2037	1891
4964	129
1447	802
21	694
5538	1693
5095	2087
3470	1233
3409	623
3996	166
1590	1548
1467	514
509	694
888	1593
4733	542
5765	921
1210	2132
3468	232
3750	1154
474	2075
2135	805
3945	2266
5113	85
5038	1293
3747	461
1874	1795
5106	1113
6009	162
3798	1986
766	88
4466	291
587	164
178	106
1927	2126
549	286
1646	166
5366	0
2004	1603
586	755
4703	1336
5053	551
1286	179
4801	1139
6010	961
3072	263
4088	1432
277	1676
1050	1217
1043	730
1612	1892
5010	1520
3401	2207
1758	500
5328	136
5800	790
3556	745
1674	239
5312	1099
4386	1417
2445	1140
3312	2042
5386	539
44	308
2180	769
5204	2212
1259	2227
5633	94
1016	1124
1695	1117
1391	733
2108	1862
341	1430
2609	1613
2041	808
3840	1159
2180	887
876	887
2333	1617
753	636
3807	1280
3645	1355
3164	162
686	339
5944	704
2933	983
1665	201
4941	1538
3640	902
6009	921
5034	0
4359	2056
5351	1243
4160	759
4818	118
5397	1719
1141	1446
1623	1749
3483	1528
1219	63
1017	730
3935	961
3064	941
548	1052
4477	2120
2819	2171
3597	492
325	1186
1979	1933
3592	806
4727	1194
3561	721
4237	6
5794	115
780	1900
4931	628
1736	1630
3609	1348
2453	693
548	317
4807	1227
4971	106
1736	110
2586	371
6015	2290
186	806
2787	1778
423	2168
5450	704
2933	1328
1170	2131
1283	921
1180	1546
5534	717
5343	1148
4387	334
5152	740
3620	792
4090	631
5004	700
991	2066
550	757
5007	1103
2076	1483
5075	1238
5759	934
3270	1311
4807	1894
3400	90
189	564
1578	747
1568	627
1758	993
3312	636
250	762
5386	36
229	1595
3388	16
3223	1826
857	651
480	142
2301	2094
646	1749
4602	162
4542	2321
5135	1058
5276	724
5340	595
5666	593
4384	1846
3625	791
970	208
4075	407
3682	1394
5837	807
3319	1892
2151	2131
305	408
3624	313
5953	1893
397	1108
839	1229
2846	1334
4992	636
4886	1149
2902	736
4833	1654
3844	736
1201	682
4795	636
3939	2321
1278	217
4471	221
4447	1282
3527	2192
1470	2312
1541	1404
4084	1757
3527	777
1121	1001
5421	1117
5431	758
2180	2004
4634	31
4083	633
332	1104
5830	1817
2793	151
1752	698
425	240
4053	1105
1399	1483
2569	1145
1118	1346
3641	368
1180	2321
1546	627
5311	1891
1446	1317
4933	227
4237	1238
148	1275
3821	1682
3271	268
2019	1380
5045	1295
3311	338
2066	1966
3884	667
4531	7
801	1892
2104	646
5698	782
4447	1138
1018	1782
4222	1534
2286	704
4505	119
2589	1382
4487	1255
5412	1551
87	702
743	1149
4532	2148
5851	2118
1440	1118
1124	1887
5566	99
328	941
5985	142
2856	1002
677	110
2438	1120
5649	961
1550	977
5102	2045
4724	64
5814	702
1093	1091
4214	762
351	1769
1018	1806
2663	1334
1903	1149
3868	736
1362	1306
3025	1254
3994	412
624	807
332	636
2222	2212
2699	2324
1634	921
704	2293
3731	2122
1448	480
1410	1381
1578	1684
3952	1700
562	1378
4353	1429
4301	812
409	227
559	1713
5347	1244
4978	13
3588	1158
1634	1330
4597	732
4470	782
3998	1643
1552	1833
2648	630
4219	1036
42	1490
1961	1749
4703	1349
527	1235
1114	2045
4505	544
1102	1483
5823	2061
4264	2138
5764	1233
5053	1863
1369	1387
5997	682
2644	165
5216	1378
3770	1139
1403	1467
3124	809
3521	801
1705	898
1929	424
156	725
5518	356
1713	1351
807	1134
2175	547
3391	1159
4866	1986
4946	698
165	658
5535	1071
4343	1355
146	1957
1730	89
5746	1483
1283	16
3030	371
3379	788
4376	181
636	587
1447	1278
2058	226
4284	1177
3835	232
1320	2075
4471	1983
3502	1926
4686	318
5073	1314
1711	374
4481	84
2458	1826
3926	580
1067	2060
1686	2183
272	2292
4558	1707
5613	1
5688	977
4846	1964
2618	2035
1382	2208
3620	2142
4168	1886
35	1585
2760	1555
1599	1886
2961	736
1398	834
3612	1139
2945	371
605	1251
800	752
1968	1201
2058	962
4413	1860
2596	1107
44	555
2961	580
3379	718
3712	2176
1192	317
1358	855
723	31
1961	2253
584	2293
4410	701
4057	1732
587	805
232	1280
3759	1102
4860	1998
3155	208
4095	805
1171	1679
1658	887
3899	0
1273	1576
1949	935
2699	646
2172	1840
3429	701
3886	2243
3441	1568
4048	1154
1973	67
3558	333
3991	1728
5010	1713
797	793
1830	1593
1283	1845
135	1311
548	1105
2806	790
5365	941
452	2312
1284	2176
4480	1825
5921	736
4981	793
5045	2087
3100	1429
3388	1182
3947	1587
5365	334
4679	2312
837	1845
4091	1227
1284	1998
5317	208
5808	1512
892	2064
3050	106
4737	1483
57	2035
5172	2267
3909	1512
5916	701
1767	1234
2375	2192
3888	1153
5009	726
4040	700
2908	1420
2122	757
2166	2243
2058	1978
5754	710
1366	164
1041	2032
5939	143
3610	543
18	201
1751	408
4978	1898
5386	1111
5083	826
5113	146
2229	324
519	1732
5155	796
4212	310
3748	343
3992	1251
1232	341
2637	1802
1424	2200
461	695
1462	102
1193	1411
532	1156
3463	228
4800	960
5707	694
1862	447
1690	2062
995	2324
2637	1445
5286	1415
2535	2253
5186	386
808	330
1193	1357
4126	1483
5344	805
215	2051
5099	946
2231	1406
4966	38
4103	374
2768	981
4680	334
4059	1171
636	751
5264	0
3028	1167
1067	1780
1502	1732
5762	272
5885	1214
162	802
443	1712
2589	2182
3486	1682
3640	1384
1815	1700
4430	1343
3537	201
2502	1214
3483	1090
2345	1193
4415	1863
6017	704
4444	2095
508	225
1836	652
2100	162
3175	2127
3750	941
4632	593
3332	1603
3647	2292
4497	1630
1242	1718
4262	1446
2053	741
1959	451
6039	2093
2117	1799
3212	1006
1901	13
5840	1351
1194	1635
3824	180
638	640
3939	2074
3642	983
636	1888
3828	2213
3726	1068
3784	790
3941	933
3806	1844
1849	2216
4917	1784
2257	1988
5666	1462
4380	778
5746	199
3177	382
5309	1996
939	1183
3806	624
1163	2286
4823	1622
1591	684
3966	1484
2480	1210
2545	164
4019	1892
493	2178
5086	232
337	2131
4256	1546
2113	1622
1174	165
2859	1105
1631	844
4180	836
2084	58
5186	463
2447	2060
2528	323
1859	2083
3920	1894
3760	2255
1136	1807
3723	747
5085	1889
4205	2142
492	696
3001	679
170	2023
918	1353
5130	1483
5786	1780
2071	1856
769	1351
5046	213
4437	1212
423	2223
2564	1431
4168	1781
5316	633
5349	721
995	1272
2989	633
1670	186
1711	514
1888	658
1874	227
2895	802
709	274
2466	1546
2742	987
3352	695
3291	2045
1740	1090
3528	1212
2853	132
2859	1342
3677	700
1720	1987
2941	601
418	1885
1900	1892
2682	696
4302	266
2551	1622
2246	538
3038	1795
5142	1570
213	1374
2031	606
3328	558
4918	695
5268	731
5259	1617
5907	628
1393	2321
3081	1512
5557	2016
3230	1191
1469	1177
5810	335
1087	1668
407	538
549	911
5549	1888
1630	446
1612	1519
1220	793
3805	1302
1644	431
83	704
3620	283
4950	694
4304	1994
3058	374
4625	170
3313	374
5427	1328
1502	1889
5366	2175
5541	2036
3898	1557
5155	1142
4445	1427
845	794
3242	1381
3490	1121
4178	1151
1386	556
2076	156
4437	1109
5073	1665
57	1519
5388	1490
3941	2075
2620	2045
5786	2008
5779	894
1890	704
4829	1
3468	1394
4831	1855
1403	375
5390	1883
5437	711
601	2333
4247	1561
3510	1946
4168	737
2038	1700
3500	686
1583	2164
769	2015
3647	327
2258	1814
1302	1548
3562	634
3463	268
786	184
4957	1031
5879	2103
203	704
1668	1210
2906	1702
318	486
270	201
664	879
5626	1112
2523	721
4901	695
435	1151
5171	213
2453	2112
3470	1154
2021	2309
3012	713
2927	476
2942	548
1404	544
1758	597
4193	1135
1740	1507
795	625
3993	0
4032	1024
4355	372
3370	1378
3264	1730
1382	1707
4577	336
5034	1528
4699	1622
1286	2324
4023	829
1394	1369
5604	38
2234	63
1305	1594
3440	1024
2845	1222
1037	751
4507	1785
2123	1423
172	1691
2180	1412
1943	1732
4085	1322
2678	1107
4489	1755
4922	1780
1339	788
3725	736
1274	732
4610	863
2651	0
1829	2132
911	2132
4956	1227
3197	2221
229	702
960	1562
5454	2045
4209	1521
3400	1892
122	744
4735	1194
3640	1117
4483	1534
1515	343
2055	184
3030	63
4354	162
4166	22
801	723
2200	162
2224	726
4807	2115
4226	241
3723	1221
910	687
5962	577
1925	157
1777	2032
350	67
582	1902
41	1464
2178	957
4458	1786
3415	1474
2865	1389
1670	1838
2889	1786
903	1887
3750	779
3777	40
913	544
5614	301
4088	1891
5456	341
1180	226
1085	2218
2887	887
1192	1546
4892	1444
1449	1640
2030	555
3390	463
5304	1117
3720	1191
450	151
1792	2094
3975	871
2155	734
2011	792
5018	658
888	544
2444	1347
1876	1915
5320	657
3561	162
3897	1452
3271	169
2049	1593
4657	504
2947	663
4737	201
4138	761
919	1562
4057	2195
1414	741
1120	730
2856	1228
460	1612
2334	793
1229	636
3520	164
1571	54
1310	710
3846	207
1696	1222
1003	623
1670	797
724	336
5113	1246
1513	941
748	1860
953	949
5491	2266
726	1103
3377	822
2213	2288
2859	1861
3028	2302
5020	301
5363	1484
1305	2324
3623	514
4168	1563
709	636
2635	2131
3335	200
4182	721
2582	1433
2752	423
3807	844
5432	1949
546	2217
1287	969
2518	1
3880	1891
4353	2236
2473	749
5069	1580
5164	201
1806	394
5949	273
6035	1365
3409	797
5358	2216
237	1512
3811	911
5613	949
3959	1105
1515	1924
53	934
542	1319
3928	2253
2072	63
401	1068
2993	2059
4036	2059
4946	1617
3303	769
2906	1728
1999	1294
1957	282
1761	782
711	1001
5753	298
3970	1031
4960	535
1940	1912
2957	1601
1627	762
1302	1546
1670	98
4182	607
4724	1713
831	2195
5705	1245
5900	704
4344	1805
438	2324
1736	1275
510	1732
3644	2001
594	1375
835	1528
1127	1155
1748	443
5584	678
3715	1051
4078	969
4276	1102
302	1718
1328	955
9	801
6035	141
4937	1602
2108	2015
269	750
3200	1964
437	699
1263	372
2806	556
5267	1311
1228	1350
7	734
5403	1429
2665	7
5496	16
1890	1924
4548	1454
164	2208
5386	340
3006	1118
2014	715
402	701
1424	1704
3573	1461
1940	2087
3179	1337
1388	1655
3815	1174
1313	1161
1633	2126
1087	591
5046	955
888	2341
1670	1188
2592	2023
5141	199
868	416
528	2312
3768	934
5028	684
1149	2244
300	259
1297	631
1774	2140
3107	1301
493	501
2589	1135
2076	2096
2792	2040
1819	2325
2435	1586
4724	1374
3124	983
4578	614
3704	352
2021	990
2937	1116
5939	1482
5768	2127
2819	1643
535	779
4655	1221
1940	1290
5796	1154
2174	6
3545	2002
4456	443
4020	114
3498	31
1953	17
4003	344
4380	2001
5542	1193
654	1234
4407	1423
4878	2019
1367	544
3194	2023
5564	1381
2261	1311
1874	486
3575	762
3366	2028
5394	215
5395	801
838	974
3608	0
4828	1460
5810	1160
888	701
5679	333
3777	750
4830	682
318	724
263	1144
508	2026
500	1614
3094	862
74	1477
5102	1561
3728	537
5840	1742
3327	121
3511	1503
5620	724
4851	564
3028	313
1940	2162
1967	744
4489	682
3284	1448
2350	1311
3708	1427
4430	333
4069	301
1888	1682
3335	909
1280	2091
1284	17
1644	723
3057	921
4063	566
5746	118
5224	1897
5599	1359
2977	593
4304	1684
1147	2312
4950	1251
4887	535
1984	22
5885	959
5399	602
5490	1091
574	879
4830	736
1347	1314
1838	887
1964	1320
3456	1331
3355	1100
1979	1060
5688	313
2906	1614
952	1783
2418	1826
4842	969
4507	1127
1268	1381
4344	1763
3813	2142
208	1469
1836	601
3587	2204
5425	795
434	1139
4651	1665
3502	1713
5924	2074
5117	2094
5775	1159
3288	2296
6039	628
4197	115
5962	371
2050	31
2490	1994
2660	1068
2117	1423
2055	2081
4814	22
5902	879
2994	1862
5798	1595
351	1316
4385	709
5098	231
1631	1185
4212	781
3966	282
782	1808
2278	2177
2207	417
4614	724
4846	930
4479	1321
880	2292
4304	293
1689	1477
868	677
3745	1357
4257	769
1099	949
4025	394
4020	1063
1018	1345
1881	1555
548	63
4190	1846
1679	1863
5029	2152
5297	2035
4904	1445
2506	2204
212	1808
3472	1485
5299	1684
1265	298
198	125
4749	136
4434	782
5762	1468
3705	136
1292	2164
4168	1574
3357	1294
4783	627
2371	1456
5389	1386
5642	885
4343	1150
3870	1601
1907	201
283	1522
4047	1165
3728	16
3046	2243
839	1799
532	1358
3122	792
3585	1383
2204	204
3515	341
1243	270
4372	1686
1589	635
2418	2082
1719	2309
3208	347
5774	993
1748	700
4088	476
2819	715
4216	1892
2543	2125
1225	2292
2638	2218
1606	1782
1502	762
2179	341
5760	217
3227	972
4551	1892
1168	145
962	136
2993	564
790	1622
1974	1889
389	1129
5238	1113
133	1088
5487	897
4606	987
5891	2302
1183	282
5377	1654
4219	479
866	2051
4284	1140
126	208
9	1797
1945	1357
5626	294
5613	911
5492	1063
3393	2054
2995	509
2831	2128
626	1228
479	221
155	227
4305	1336
1140	301
647	2309
3358	317
2165	133
927	1718
194	719
1069	133
3480	374
2049	733
2046	1073
4042	26
4927	127
3560	1959
1113	2243
5420	623
1671	226
3561	749
3280	1229
6036	1808
5946	651
2613	333
549	345
2604	1716
25	1469
2894	2294
3194	1245
2140	371
2339	2055
1273	640
4226	703
5556	1707
5642	962
4923	914
3934	439
3872	1456
1178	2243
4361	1889
3684	294
5017	955
3367	1072
3705	1238
936	1732
3607	1376
5885	990
5794	934
2471	934
2447	0
5591	736
330	1296
1447	1481
5492	1844
1132	1377
2725	2255
570	96
1631	536
3817	1484
1747	1461
5916	372
4559	1707
4753	0
2895	1679
1901	1071
3649	268
1949	1159
4448	2081
2988	736
3680	303
2539	633
527	1415
1414	31
665	1381
4497	684
2917	1958
2401	1903
2282	632
4236	1139
3807	736
2884	602
5099	540
5500	726
628	2321
5134	1798
4506	631
3141	629
3998	2182
1961	3
3251	1512
3512	736
3260	2054
2481	64
1339	2004
3783	1707
4539	1233
5255	2111
5765	1912
4867	2054
5529	1840
5787	2064
5755	1770
5255	14
2202	1519
3859	2113
3928	794
3299	2208
325	1467
3303	1684
1182	1684
2528	618
3307	408
2375	22
1175	762
5451	1807
1568	549
260	1156
1504	1690
643	1680
1957	1853
267	695
4433	2253
3591	1072
2176	537
73	2061
4522	941
677	1152
3415	1512
330	1962
646	125
3998	2053
5730	2082
3561	1237
5699	1400
3092	1805
2488	1622
5836	1726
3858	1057
2141	954
751	1643
5270	1386
1018	1261
5262	301
3726	83
1193	1332
2397	141
5046	941
2041	1556
3043	657
5811	1768
1751	1553
162	710
6009	32
4866	1778
3975	1680
3765	602
5980	1117
2690	201
5060	1708
1052	2273
2642	323
5980	536
839	1756
3694	137
2525	628
189	1091
3506	335
5515	1712
2776	159
1903	1555
3190	1317
2379	1389
4496	801
509	1149
5534	1796
565	1998
3821	374
3528	1463
1575	536
3310	548
5123	262
3831	544
2742	408
3557	375
3653	1546
4386	480
189	537
4012	1628
2640	775
890	1564
4166	2253
5339	336
2303	1159
3279	2164
5492	77
4257	595
1911	1106
5995	2040
1555	2061
1860	879
5130	145
3151	696
2258	1546
5648	1379
2124	902
3606	2248
872	1690
2817	1245
1087	349
6006	1088
4866	132
1223	700
1977	1006
2656	603
5716	1236
3576	1072
5471	349
1766	1349
5180	1957
5221	1395
5110	623
1086	310
1604	574
5045	207
2040	974
302	921
4087	1446
3777	1595
4955	1962
1836	319
5451	648
3276	333
5105	1400
5716	289
3299	736
1414	711
5187	737
1382	1923
2976	1602
2536	977
2970	1116
3561	2035
2080	1942
2742	1635
2778	514
74	1546
5476	793
1011	723
4237	1175
5527	1738
4160	691
1594	1112
3994	2054
334	67
3490	1983
4168	670
5099	31
1705	1210
440	548
5825	832
5203	658
4122	1595
1679	1585
4192	2040
4794	1483
5808	1139
4545	801
5396	61
5503	1202
1293	235
1379	0
3000	261
4524	1512
2763	1848
4888	43
5101	301
1464	1757
2115	416
224	1333
1921	43
1896	697
1940	456
452	303
6006	371
933	1261
4185	1707
5157	2132
5743	88
5463	596
1740	26
2038	1458
2582	1781
4270	790
1093	1844
9	501
4237	1684
4447	1372
149	143
4084	2131
3755	790
228	1413
4134	1904
5642	1585
2574	1434
1469	479
1339	941
2918	371
949	1444
1644	2266
5031	1564
5490	633
3975	316
2840	1349
1612	1986
5386	2277
4273	333
2120	371
1067	1428
3847	585
3678	2325
4155	1461
4700	201
1472	724
1133	1283
5613	871
5007	2191
3481	548
5433	1149
1675	781
3183	262
3828	892
3158	1561
1925	591
3050	1897
4487	1702
3683	1835
5754	1762
1545	1360
2967	947
1775	915
5332	36
5266	780
6035	1895
3759	1804
5111	1738
5554	1004
933	1311
4867	1807
5598	272
145	348
1305	718
4021	1595
3954	16
1758	1889
3457	1246
3523	1595
481	873
3598	450
5839	1808
630	696
3820	514
4636	985
25	1891
5965	213
12	240
2049	1718
1850	40
1192	1477
1720	63
4481	723
452	260
1697	1697
4102	1064
2637	745
2413	1020
1454	1762
33	375
1229	1473
4679	334
82	170
3348	1139
1508	1349
1131	1024
5106	722
4756	333
3525	543
548	1213
2819	240
2287	754
4378	484
5629	1998
5001	1294
698	1250
2827	710
5697	1117
5222	2190
1422	459
3370	922
1763	479
1501	2132
3052	644
5666	546
2452	2023
2653	2176
5086	596
2333	694
1997	709
4900	2023
5060	745
1706	17
5004	374
3738	1392
1940	1294
3369	711
5761	2120
2011	400
2091	1928
761	1701
1911	1429
3930	1149
5726	1379
1968	1613
1388	1854
3366	733
3318	686
135	1149
4264	626
5896	1707
4860	1500
1806	110
3370	749
2507	2132
1679	248
5107	1580
1845	2081
5712	4
3696	709
553	1564
1196	2312
4097	2190
4601	601
2418	133
1736	1001
2110	1519
2410	1613
115	1230
1039	1790
4498	1799
2562	184
345	97
3070	1654
2898	1863
5268	1028
5626	548
4084	1357
2945	1728
1181	711
4724	6
2882	1314
1141	1149
508	1453
4457	1260
423	734
4674	893
4169	757
5386	7
2795	983
549	542
4644	543
4372	145
1672	345
1302	1757
172	1352
2727	1292
1980	1528
1054	540
3598	480
3474	1712
3932	694
3971	1807
5255	1961
6022	480
2747	333
4301	1432
3333	873
4119	695
4495	1454
5893	704
2401	426
1202	1551
2840	597
2497	408
5631	921
3374	1846
5892	220
1605	310
600	1295
149	1964
5343	1381
1696	339
4674	257
1009	935
2180	2257
5263	22
2258	1714
5784	863
5873	627
1120	718
3261	1851
4611	38
1544	1100
5394	512
4330	1320
4724	1319
1908	17
880	294
557	371
1093	1826
4351	1140
3841	718
1226	227
473	1221
5997	802
2499	698
4681	670
5785	908
4752	1861
1465	990
4063	1835
1370	2324
3461	1209
1136	551
995	339
2817	1551
2163	2054
4417	741
61	1821
1019	1145
2382	1785
5628	738
3299	1107
3973	2257
2897	201
5629	679
628	386
1085	232
1052	1439
5457	2034
5604	1363
1111	303
263	805
4334	788
4015	1001
5447	2023
254	2075
3912	912
1901	2311
3083	1824
823	636
4378	633
3393	759
3957	1091
5366	2176
3162	351
2241	88
5882	1623
3584	558
829	463
81	807
1293	2004
3770	1454
3100	67
4469	1346
475	327
4807	1586
3981	2090
456	745
2985	1805
4504	839
5152	7
3715	987
1118	2334
4297	1371
3409	339
1180	2087
2067	1058
4956	200
423	1769
2090	801
1279	2061
3203	1139
4872	2207
1185	805
47	1142
3183	87
736	682
4276	1717
2053	2295
4168	1292
5806	1372
5503	792
4481	759
3640	1116
2260	1445
5849	585
5432	624
2198	1257
627	1368
5609	88
2320	602
5255	1432
5126	162
792	934
1485	16
1266	897
3239	294
3607	1380
2511	1829
2682	682
2126	257
3849	2054
5055	1483
5658	1490
4128	2240
5184	2035
1896	1075
3563	2218
2180	2074
4648	681
3810	1740
1979	417
3155	6
2918	1461
5810	543
4168	48
5427	2038
5535	1561
5980	1426
566	695
3139	796
5028	26
5638	463
5794	913
5154	646
4807	921
3188	324
4162	1536
2776	1372
2063	788
977	1719
1748	1748
3291	1211
4481	1475
3525	1219
2281	1355
3668	990
4787	1024
3668	1194
5977	696
5635	636
3141	301
5463	2087
5012	1700
5678	1775
3795	1833
3134	2023
1339	2019
4302	514
4182	408
3005	983
4008	740
1834	750
4813	753
3714	1232
330	1351
5451	203
4538	1463
3734	636
1314	2247
5073	1898
1861	1732
5111	2240
5836	607
4239	2093
726	1806
691	1405
3019	2087
4338	178
3232	624
5281	137
3142	1149
4214	1555
2058	1015
2592	1702
1636	902
4561	162
3815	1662
2340	26
3370	677
5625	1463
5403	1986
1058	1553
2198	1835
5316	917
3714	345
3335	134
4343	734
4121	1528
3006	264
1575	724
5674	1747
1243	1941
4139	1430
1328	341
5080	694
694	730
1513	966
5748	53
1136	1325
3807	1026
5076	842
3350	693
3953	902
5642	694
3970	957
4560	1595
4828	1058
5440	240
4152	1483
527	1316
5248	99
3485	829
1100	2061
423	1806
3912	921
2281	217
5824	1827
1876	1853
1588	781
2152	700
4681	1519
3589	1305
2238	162
1169	1857
4932	695
5921	1178
4047	915
1482	1430
2898	753
4971	792
1087	1211
3872	1467
1640	2148
1149	328
2755	738
829	1843
2062	1328
1119	584
3789	1742
1756	1957
2099	1215
5743	1795
4724	9
1490	1562
714	402
3223	2189
1947	231
3555	1892
709	1235
3780	1998
2148	1091
2628	408
5368	1114
5015	164
858	1159
1559	696
4731	591
3731	2115
4737	716
1258	2064
4373	456
717	1210
1714	1847
1759	2056
481	1385
2096	935
5683	1153
1388	1483
4063	1823
2011	2260
582	1520
550	1537
2094	1548
3421	1796
1206	1798
4309	788
4783	1109
549	808
1497	2019
2452	1347
1586	213
1670	425
3992	1221
4868	1697
5025	1913
4488	2001
46	601
4652	983
5718	2094
4021	2054
3708	745
565	1786
3674	1444
5846	1063
3489	658
743	341
3828	88
3451	801
3881	955
686	1006
1210	634
3295	1807
3279	1773
1067	417
4544	1159
5377	1564
4206	1139
4495	181
3028	2195
3887	1311
5907	721
2281	750
4065	794
3755	2019
4983	1805
452	2218
3414	704
428	851
3950	698
4738	407
4710	750
4379	1212
5537	623
910	1367
2886	2243
3393	995
5683	232
5463	724
1835	1498
4203	1154
2942	1154
4327	32
2954	1994
3840	295
147	1613
423	1099
2917	104
3722	696
481	693
769	791
5474	705
5762	1338
3066	1275
592	333
201	272
1111	966
2062	950
3111	842
2906	1244
4436	1453
5633	1564
4963	636
4916	2058
921	1786
3548	222
983	727
5276	88
2084	39
3929	693
5658	1499
3864	747
1161	762
3232	184
668	993
1284	199
4013	2253
3723	2093
4405	1824
3755	961
5349	1159
2806	547
5112	1546
790	1088
5626	1962
6004	1136
3833	201
1368	1805
3841	271
57	325
3604	1807
4703	1628
3012	288
1382	1065
2091	6
1095	1647
3027	796
4226	1378
2371	682
5392	241
5937	1027
769	2243
